"Gene Name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype"
"FAHD1",204.766221870527,-0.410636788858796,0.0816684391888329,-5.02809644628234,4.95372722428925e-07,2.78878552443638e-06,"protein_coding"
"TMEM120A",453.869032558614,-0.360617119802264,0.071738008156706,-5.02686273383176,4.98568955997383e-07,2.80474515306601e-06,"protein_coding"
"GINS4",34.1567783355343,0.686958046618779,0.136659473589404,5.02678686354931,4.98766164292322e-07,2.80474515306601e-06,"protein_coding"
"SLC44A2",4126.24555010724,-0.48707646515426,0.0968949302857068,-5.02685190771132,4.98597091542199e-07,2.80474515306601e-06,"protein_coding"
"GALNT9",7.48495422898941,3.32353916765298,0.661281399555838,5.02590753329112,5.01057287488522e-07,2.81657762537858e-06,"protein_coding"
"PEX14",244.513477752595,-0.402394199881839,0.0800666090064015,-5.02574300167585,5.01487105618157e-07,2.81794227755969e-06,"protein_coding"
"DNM2",2684.37068949361,-0.418213797399714,0.0833263478143081,-5.01898629148728,5.19448560668907e-07,2.91778246326513e-06,"protein_coding"
"BIRC3",1388.38311400725,0.721160409614278,0.143709874453709,5.01816880959405,5.21663296290072e-07,2.9290567237565e-06,"protein_coding"
"PPP1R3D",152.161223808992,-0.47181261772157,0.09402212485188,-5.01810205273334,5.21844556691831e-07,2.9290567237565e-06,"protein_coding"
"TANGO2",458.798294603549,-0.314516686252949,0.0626842090671613,-5.01747873879957,5.23539932425804e-07,2.93747824282858e-06,"protein_coding"
"TUT4",628.16784099539,0.290042380955431,0.0578097709588902,5.01718612865092,5.24337644791649e-07,2.93976427941429e-06,"protein_coding"
"RNF10",2137.20453967873,-0.162360533579393,0.032360838176615,-5.01719185063383,5.24322034320226e-07,2.93976427941429e-06,"protein_coding"
"TIGD6",80.3225383627638,-0.351486333424533,0.0700759903208171,-5.01578831516162,5.28164557402418e-07,2.96011869690008e-06,"protein_coding"
"IQSEC1",1880.32686524278,0.289792881614531,0.0577878415174201,5.01477255431272,5.30962373816015e-07,2.97469251079891e-06,"protein_coding"
"POLD2",558.311909979555,-0.344443125408818,0.0686981879393102,-5.01386041962429,5.3348693563695e-07,2.98772516184782e-06,"protein_coding"
"DLGAP4",1302.4571194917,0.296131336463507,0.0590635455299946,5.01377514347019,5.33723549537588e-07,2.98793952946256e-06,"protein_coding"
"SLC25A3",3933.43783626661,-0.185658599668194,0.0370395891863364,-5.01243679389085,5.37450321663933e-07,3.00768539965347e-06,"protein_coding"
"VAT1L",36.2234009760153,1.92607694579029,0.384315999502466,5.01170117373147,5.39509404418095e-07,3.01808732920854e-06,"protein_coding"
"TNPO3",718.941341815475,-0.216286322471188,0.0431612662994708,-5.01112087329652,5.4113909472679e-07,3.02608034968786e-06,"protein_coding"
"SHANK2",213.361935642879,-0.95735746749317,0.19107228073626,-5.01044664251757,5.43038536240933e-07,3.03557534266035e-06,"protein_coding"
"OTUB1",783.627347157677,-0.259883330368673,0.0518764098868977,-5.0096629842982,5.45254334900082e-07,3.04683106649471e-06,"protein_coding"
"INTS14",494.943866769072,-0.192398831352777,0.0384113248259047,-5.0089090190147,5.47394403100012e-07,3.05765542554753e-06,"protein_coding"
"SNRPC",480.391585909917,-0.283865625464894,0.0566850249191983,-5.00777102717217,5.50639842595775e-07,3.07464389499828e-06,"protein_coding"
"PLA2G4C",319.864130280037,0.746566021320659,0.14910407819484,5.00701275484293,5.52812650557282e-07,3.08563267159891e-06,"protein_coding"
"RCL1",286.203977671155,-0.32992688648653,0.0658969852018119,-5.0067068391083,5.53691581624585e-07,3.08939395450903e-06,"protein_coding"
"CARNS1",49.3631741442779,1.16903650457068,0.23353575622803,5.00581377110067,5.56265183277225e-07,3.10260458573543e-06,"protein_coding"
"MOAP1",633.865478948795,-0.397399900803786,0.079431681706348,-5.00304025128083,5.64331518563042e-07,3.14447238634299e-06,"protein_coding"
"CLEC17A",5.9883513151244,2.52194010135774,0.504083794705959,5.00301760906404,5.64397831574607e-07,3.14447238634299e-06,"protein_coding"
"CEBPG",707.704502655779,-0.348058597265822,0.0695687179419504,-5.00309057809933,5.64184151641439e-07,3.14447238634299e-06,"protein_coding"
"ATOH8",1252.0999733923,-0.824081940190073,0.164726224998793,-5.00273675424853,5.65221005164676e-07,3.14789443356963e-06,"protein_coding"
"ENO2",564.706293173293,-0.348701431983725,0.0697035016044636,-5.00263866171962,5.65508782853685e-07,3.14833326448291e-06,"protein_coding"
"ZSWIM3",57.6411311172003,-0.564812094698209,0.112910990793379,-5.00227737556376,5.66569920159222e-07,3.15191131728164e-06,"protein_coding"
"CHCHD10",250.357626851281,-0.5515075532834,0.110250344413573,-5.00232045729103,5.66443283640146e-07,3.15191131728164e-06,"protein_coding"
"SLC66A1",171.17633767209,-0.34983486241206,0.0699374270151325,-5.00211227868542,5.67055466693556e-07,3.15259093971525e-06,"protein_coding"
"FUOM",119.64709738322,-0.614514457972832,0.122851555936694,-5.00208933690263,5.67122969743709e-07,3.15259093971525e-06,"protein_coding"
"GTF3C1",1102.37468230586,0.198813893939107,0.0397467532418605,5.00201595660699,5.6733893322345e-07,3.15259093971525e-06,"protein_coding"
"DMD",613.417303092513,0.757866513726904,0.151514171393935,5.00195134722059,5.67529148921857e-07,3.15259093971525e-06,"protein_coding"
"PGD",1822.39713989879,-0.638171249970243,0.127590178945422,-5.00172705489523,5.68189962509229e-07,3.1539358088436e-06,"protein_coding"
"LTA4H",3792.39430830125,-0.751600713874059,0.15026702036909,-5.00176760028884,5.6807045213053e-07,3.1539358088436e-06,"protein_coding"
"NAIF1",115.35589343308,-0.35432504645562,0.0708465450053723,-5.00130311829252,5.69440997808105e-07,3.15971588654847e-06,"protein_coding"
"YBX1",5629.10918882404,-0.242596394159717,0.0485135807548961,-5.00058726617977,5.71559504882243e-07,3.17030336562997e-06,"protein_coding"
"NUBP1",303.454987589459,-0.308714365488768,0.061754418055922,-4.99906525245222,5.76089063452176e-07,3.1942516528918e-06,"protein_coding"
"PCDHB8",22.2980459722269,0.859185132438239,0.171872513142917,4.99896764600051,5.76380720926276e-07,3.19469299512669e-06,"protein_coding"
"SLC45A1",35.9604248237806,0.652991027516453,0.130638839467891,4.99844479770465,5.77945467082092e-07,3.20218773872443e-06,"protein_coding"
"SLC16A1",278.258229121505,0.743783022241016,0.148836989791073,4.99729955090524,5.81387208397046e-07,3.21891049675765e-06,"protein_coding"
"FAM131B",42.5083369879895,0.882968981136794,0.176689268795893,4.99729829182087,5.81391003098412e-07,3.21891049675765e-06,"protein_coding"
"BMP7",75.4151087137089,1.11309699279784,0.222762962726937,4.99677764728902,5.82962199692422e-07,3.22642378338219e-06,"protein_coding"
"DISC1",171.912844645391,0.46733125473447,0.0935485022266452,4.99560381632023,5.86519608436277e-07,3.24492027216031e-06,"protein_coding"
"CWC15",513.25867953102,-0.280462443429958,0.0561459079196035,-4.99524282039499,5.87617842685907e-07,3.24980279003788e-06,"protein_coding"
"PLEKHG1",991.561023165803,0.625555049746829,0.125235919344234,4.99501303637478,5.8831793175796e-07,3.25248060254447e-06,"protein_coding"
"GASK1B",1101.9694442423,0.808318272249319,0.161855420645463,4.99407600329868,5.91181149003642e-07,3.26711078860597e-06,"protein_coding"
"BRF2",149.847823747578,-0.381844624628762,0.0764691188233725,-4.99344873465512,5.93105344444132e-07,3.27654272609125e-06,"protein_coding"
"ZNF385D",179.134994209447,1.43315322116322,0.287060588087042,4.99251126988097,5.95992348582065e-07,3.29128472558241e-06,"protein_coding"
"MMP10",18.5482378564086,2.46290117067368,0.49340037577225,4.99168888312832,5.98536109850185e-07,3.3041211047611e-06,"protein_coding"
"NFX1",831.75148844525,-0.251858718783033,0.0504643957277105,-4.99082006533835,6.01234856578662e-07,3.31780333859251e-06,"protein_coding"
"LMO7",2709.27031708228,-0.9556632506188,0.191576489642151,-4.98841612769866,6.08763302690076e-07,3.35811759612816e-06,"protein_coding"
"ZNF511",106.894583132487,-0.423426252659223,0.0849221074168791,-4.98605446259878,6.16247799054388e-07,3.39815999002721e-06,"protein_coding"
"KIFC3",930.972646679615,-0.360537732891936,0.0723157518826966,-4.9856044292641,6.17684052792409e-07,3.40234810782325e-06,"protein_coding"
"SLFN12",169.231409573486,0.48914813083496,0.0981121069405912,4.98560418370333,6.17684837364527e-07,3.40234810782325e-06,"protein_coding"
"ARHGAP27",861.625930252394,-0.346530291736892,0.0695045734540089,-4.98571927739677,6.17317215710608e-07,3.40234810782325e-06,"protein_coding"
"TSC22D2",531.784600668016,0.530574994925879,0.106435142757535,4.98496061713902,6.197443502567e-07,3.41187837589238e-06,"protein_coding"
"CXCL9",713.384633025458,1.85733123652526,0.372589825426026,4.98492205041176,6.1986797974228e-07,3.41187837589238e-06,"protein_coding"
"MT-ND5",83264.3469587479,-0.892268767564773,0.179004874239725,-4.98460598547633,6.20882053409487e-07,3.41621188262013e-06,"protein_coding"
"ADAMTSL2",850.337092763691,0.678900725516124,0.136211707841805,4.98415838310018,6.22320892398752e-07,3.42287851186097e-06,"protein_coding"
"ZNF460",33.6810204667332,0.739660865343465,0.148410158500951,4.98389647187613,6.23164308288566e-07,3.4262665344406e-06,"protein_coding"
"LIMD1",1315.04434066727,-0.586193718612578,0.117636072941699,-4.98311193117692,6.25697312223016e-07,3.43893834682223e-06,"protein_coding"
"CERS6",865.822327184005,0.48045558620682,0.0964582678059897,4.98096842432604,6.32668633704468e-07,3.47345224736072e-06,"protein_coding"
"SNX31",4.62840765504494,2.8463087367296,0.571432649609545,4.98100474075896,6.32549900870648e-07,3.47345224736072e-06,"protein_coding"
"NPAS3",16.6871010291893,1.10112363251441,0.221062741138336,4.98104577390251,6.32415773078354e-07,3.47345224736072e-06,"protein_coding"
"CAVIN4",11.2397682117051,-1.05967016253647,0.212750813103225,-4.98080428967538,6.33205522996396e-07,3.47513340762867e-06,"protein_coding"
"AMDHD2",317.820492444648,-0.450885218009267,0.0905378718720756,-4.9800730753462,6.35602686915655e-07,3.48701911084645e-06,"protein_coding"
"CH25H",201.197330784136,1.48423961919065,0.298123529349083,4.97860609134512,6.40438351580706e-07,3.51226929980464e-06,"protein_coding"
"EPAS1",36044.221904418,-0.734025846672277,0.147449798166791,-4.9781407353435,6.41979712788458e-07,3.51944118382755e-06,"protein_coding"
"MRPL28",391.771620470741,-0.305026751238056,0.061282143942421,-4.97741644816884,6.44385825724126e-07,3.5313468404998e-06,"protein_coding"
"SCAND1",334.614353813556,-0.392630444163252,0.0788949671472221,-4.97662218973466,6.47034376974921e-07,3.54457195968261e-06,"protein_coding"
"NR4A2",544.348701101748,1.79168423808269,0.360137806738814,4.97499625020509,6.52489029650358e-07,3.57315420999006e-06,"protein_coding"
"MAP3K9",117.130346877557,-0.8671433460926,0.174310263255368,-4.97471192973999,6.53447400371609e-07,3.57710213902554e-06,"protein_coding"
"STAT4",189.341646529983,0.595334667635978,0.119675506592528,4.9745740342924,6.53912698621112e-07,3.57834900280678e-06,"protein_coding"
"GEMIN7",112.588408819395,-0.420320006618443,0.0845103396522586,-4.97359267928595,6.57233302093445e-07,3.5952141234705e-06,"protein_coding"
"HEY1",458.999133227468,-0.917733358615541,0.184529120192876,-4.9733795818042,6.57956502829386e-07,3.59786378044454e-06,"protein_coding"
"MT-ND2",65760.8214810384,-0.783793872872317,0.157619599635061,-4.97269295625065,6.60291962245457e-07,3.60932453237584e-06,"protein_coding"
"CD96",267.07844645491,0.845006561346462,0.169944306129499,4.9722557971584,6.61783057001988e-07,3.61616313156871e-06,"protein_coding"
"COPRS",360.139959227424,-0.436267785584669,0.0877551257199331,-4.97142226172635,6.64635138725349e-07,3.63043087922313e-06,"protein_coding"
"LDLRAD2",10.1724151137985,1.01328673032675,0.203867781341826,4.97031322780605,6.68448254511962e-07,3.64993582972915e-06,"protein_coding"
"CCDC12",361.117428835098,-0.380060845925851,0.0765028013148119,-4.96793371476538,6.76700840632022e-07,3.69365875511646e-06,"protein_coding"
"OAZ1",4960.12726666128,-0.312163441702987,0.0628394519735998,-4.96763469283809,6.77744821300908e-07,3.69801728826446e-06,"protein_coding"
"PLXNB3",102.485776735374,0.769132782086306,0.154844894147859,4.96711749082198,6.79554202877291e-07,3.70654745342012e-06,"protein_coding"
"VPS4A",524.968775387944,-0.280930383421617,0.0565865750050376,-4.96461189595956,6.88385884971946e-07,3.75335988313513e-06,"protein_coding"
"MRPL16",376.117882186291,-0.265345036628166,0.0534575078484495,-4.96366267915839,6.91760470579412e-07,3.77039489481869e-06,"protein_coding"
"ATP6V1B2",2226.54323841982,-0.383642880823208,0.0772989830132574,-4.96310385813756,6.93754598341206e-07,3.77989621121529e-06,"protein_coding"
"ZNF793",113.088072398976,0.665011916641489,0.134039814871461,4.96130136615906,7.00224527512947e-07,3.8137680791694e-06,"protein_coding"
"HSD17B7",151.758853095184,-0.682582475651715,0.137613182756458,-4.96015324970516,7.04375885570967e-07,3.83499194655823e-06,"protein_coding"
"YIPF1",363.135678312896,-0.323396694021394,0.0652229461078633,-4.9583269895011,7.11028177682444e-07,3.86981195693137e-06,"protein_coding"
"SHTN1",613.906129747412,-0.511236701180665,0.103117028146947,-4.95783005355943,7.12848755592993e-07,3.87831943048337e-06,"protein_coding"
"ARPC1A",194.630430478101,-0.495619791675328,0.100029614436643,-4.95473060119856,7.2430570789845e-07,3.9392294185885e-06,"protein_coding"
"ZBTB39",171.128924365951,-0.366019948771794,0.073918671049822,-4.951657593047,7.3583994231874e-07,4.00051560123848e-06,"protein_coding"
"KATNAL1",363.16861992497,0.456012833630715,0.0921121073192328,4.95062860792351,7.39741532627242e-07,4.02027640296876e-06,"protein_coding"
"PCDHAC2",40.7325601536411,-0.817060860729358,0.165049222234869,-4.95040721589504,7.40583583532343e-07,4.02340125709151e-06,"protein_coding"
"ACTG2",2429.78793562119,1.30504041581771,0.263750383292978,4.94801334323768,7.49747705123966e-07,4.07171924213863e-06,"protein_coding"
"ZNF207",1785.77485468601,0.309147731721878,0.0625016994683101,4.94622921219323,7.56648587867977e-07,4.1077156671103e-06,"protein_coding"
"ZNF382",71.7202181867734,0.494920833504122,0.100067117535987,4.94588877636186,7.57972301184717e-07,4.11341956676793e-06,"protein_coding"
"CPAP",190.831597884432,0.319006171033294,0.0645019338592371,4.94568382599912,7.58770283147981e-07,4.11626730847113e-06,"protein_coding"
"PLEKHA4",643.510701498155,0.687124589452151,0.138952772207715,4.94502253200819,7.61350578394659e-07,4.12877842459163e-06,"protein_coding"
"RTN3",1833.82547791077,-0.215971406166744,0.0436859037808084,-4.94373213039996,7.66409942120674e-07,4.15322510001725e-06,"protein_coding"
"RCN3",492.043434889456,0.739517987154768,0.149585003735317,4.94379763136756,7.66152349711642e-07,4.15322510001725e-06,"protein_coding"
"TCL1A",12.3818803154449,2.21510331339661,0.448114355868457,4.94316525321685,7.68642760038159e-07,4.16382710534875e-06,"protein_coding"
"TBCC",232.837802260719,-0.350030921636042,0.0708211175163453,-4.94246538195695,7.7140806017142e-07,4.17730496997931e-06,"protein_coding"
"MRPL27",334.036865996401,-0.397216304808312,0.0803987111413252,-4.94058050395962,7.7890324858669e-07,4.21637708945688e-06,"protein_coding"
"TTLL3",526.180378134784,0.635755157469414,0.128703242644684,4.93969805581795,7.82436352066647e-07,4.23253996596561e-06,"protein_coding"
"NR1H2",1000.27896108452,-0.296551305482835,0.0600343423392038,-4.93969441369528,7.82450966160918e-07,4.23253996596561e-06,"protein_coding"
"C19orf53",511.68734758761,-0.342338474984026,0.0693395905638196,-4.93712858989181,7.92811990831169e-07,4.28704689227264e-06,"protein_coding"
"PDCD2",636.061687635635,-0.19784742630618,0.040075273908768,-4.93689517273377,7.93761080546522e-07,4.29063892301161e-06,"protein_coding"
"ZSCAN18",790.518330140373,0.293679406396179,0.0594949527217188,4.93620707238532,7.96565314993125e-07,4.30425267947325e-06,"protein_coding"
"DOLPP1",136.303606737342,-0.359042521699439,0.0727555573813771,-4.93491541570324,8.01855028444611e-07,4.33128218125424e-06,"protein_coding"
"LRRN2",116.973485549975,1.08655718741118,0.220229964721225,4.93373909761363,8.06701820774146e-07,4.35590069174284e-06,"protein_coding"
"SV2A",124.968992519908,0.816363472675286,0.165486199623727,4.93312115772486,8.09259215539999e-07,4.36814406381586e-06,"protein_coding"
"CEACAM5",78.3567906405329,-2.36644861575542,0.47982819196733,-4.93186656259777,8.14475502339757e-07,4.39472544511047e-06,"protein_coding"
"TLCD4",123.382547623854,-0.783330937127782,0.158833131383082,-4.93178551796291,8.1481357647839e-07,4.39497548501502e-06,"protein_coding"
"EMC4",792.243644271994,-0.176725474547046,0.0358430437201941,-4.9305375940347,8.20036330670273e-07,4.42156310721104e-06,"protein_coding"
"DCBLD1",412.836965989054,0.494989903655242,0.100400862493756,4.93013597055529,8.21724034156475e-07,4.42816213370449e-06,"protein_coding"
"TEK",1593.54085534373,-0.742846441479074,0.150675536946803,-4.93010648265579,8.21848080042334e-07,4.42816213370449e-06,"protein_coding"
"NRBP1",1515.48194647727,0.210237125945921,0.0426592907496525,4.92828460697355,8.29547189234496e-07,4.46804733851186e-06,"protein_coding"
"TTLL12",323.313734968718,-0.388544696682817,0.0788494760512673,-4.92767632888502,8.32133159285314e-07,4.48037385440788e-06,"protein_coding"
"IL12RB2",23.3121279832674,1.26365027433789,0.25644632202387,4.92754298195888,8.32701093142763e-07,4.48182992790129e-06,"protein_coding"
"PRR5",92.1111735685749,0.432175943643519,0.0877421287874937,4.9255238004337,8.41346686692961e-07,4.52674565536766e-06,"protein_coding"
